4.311562e+02	2.233525e+01
4.422274e+02	2.231434e+01
4.535829e+02	2.229242e+01
4.652300e+02	2.226946e+01
4.771761e+02	2.224548e+01
4.894290e+02	2.222047e+01
5.019965e+02	2.219442e+01
5.148867e+02	2.216733e+01
5.281080e+02	2.213921e+01
5.416687e+02	2.211004e+01
5.555776e+02	2.207984e+01
5.698437e+02	2.204859e+01
5.844761e+02	2.201629e+01
5.994843e+02	2.198296e+01
6.148778e+02	2.194858e+01
6.306666e+02	2.191316e+01
6.468608e+02	2.187670e+01
6.634708e+02	2.183920e+01
6.805074e+02	2.180066e+01
6.979814e+02	2.176109e+01
7.159041e+02	2.172049e+01
7.342870e+02	2.167886e+01
7.531420e+02	2.163621e+01
7.724811e+02	2.159253e+01
7.923169e+02	2.154785e+01
8.126619e+02	2.150215e+01
8.335294e+02	2.145545e+01
8.549327e+02	2.140775e+01
8.768856e+02	2.135906e+01
8.994022e+02	2.130939e+01
9.224970e+02	2.125873e+01
9.461848e+02	2.120711e+01
9.704809e+02	2.115452e+01
9.954008e+02	2.110097e+01
1.020961e+03	2.104648e+01
1.047177e+03	2.099105e+01
1.074066e+03	2.093469e+01
1.101646e+03	2.087741e+01
1.129934e+03	2.081922e+01
1.158948e+03	2.076013e+01
1.188708e+03	2.070014e+01
1.219231e+03	2.063928e+01
1.250539e+03	2.057755e+01
1.282650e+03	2.051496e+01
1.315586e+03	2.045152e+01
1.349367e+03	2.038725e+01
1.384016e+03	2.032216e+01
1.419555e+03	2.025625e+01
1.456006e+03	2.018954e+01
1.493393e+03	2.012204e+01
1.531740e+03	2.005377e+01
1.571072e+03	1.998474e+01
1.611414e+03	1.991496e+01
1.652792e+03	1.984444e+01
1.695232e+03	1.977320e+01
1.738762e+03	1.970125e+01
1.783410e+03	1.962861e+01
1.829205e+03	1.955528e+01
1.876175e+03	1.948128e+01
1.924351e+03	1.940663e+01
1.973764e+03	1.933133e+01
2.024447e+03	1.925541e+01
2.076430e+03	1.917888e+01
2.129749e+03	1.910175e+01
2.184436e+03	1.902403e+01
2.240528e+03	1.894575e+01
2.298060e+03	1.886690e+01
2.357069e+03	1.878752e+01
2.417594e+03	1.870761e+01
2.479673e+03	1.862719e+01
2.543346e+03	1.854627e+01
2.608654e+03	1.846486e+01
2.675638e+03	1.838299e+01
2.744343e+03	1.830066e+01
2.814812e+03	1.821789e+01
2.887091e+03	1.813469e+01
2.961225e+03	1.805109e+01
3.037264e+03	1.796708e+01
3.115254e+03	1.788270e+01
3.195248e+03	1.779794e+01
3.277295e+03	1.771283e+01
3.361449e+03	1.762738e+01
3.447764e+03	1.754161e+01
3.536296e+03	1.745552e+01
3.627100e+03	1.736914e+01
3.720237e+03	1.728247e+01
3.815765e+03	1.719553e+01
3.913746e+03	1.710833e+01
4.014242e+03	1.702089e+01
4.117320e+03	1.693322e+01
4.223044e+03	1.684533e+01
4.331483e+03	1.675724e+01
4.442707e+03	1.666896e+01
4.556786e+03	1.658050e+01
4.673795e+03	1.649188e+01
4.793808e+03	1.640311e+01
4.916904e+03	1.631420e+01
5.043159e+03	1.622516e+01
5.172657e+03	1.613601e+01
5.305481e+03	1.604676e+01
5.441714e+03	1.595742e+01
5.581446e+03	1.586800e+01
5.724766e+03	1.577852e+01
5.871766e+03	1.568898e+01
6.022541e+03	1.559940e+01
6.177188e+03	1.550979e+01
6.335805e+03	1.542016e+01
6.498495e+03	1.533052e+01
6.665363e+03	1.524089e+01
6.836516e+03	1.515126e+01
7.012064e+03	1.506167e+01
7.192119e+03	1.497210e+01
7.376798e+03	1.488258e+01
7.566219e+03	1.479312e+01
7.760503e+03	1.470372e+01
7.959777e+03	1.461439e+01
8.164168e+03	1.452515e+01
8.373807e+03	1.443601e+01
8.588829e+03	1.434696e+01
8.809372e+03	1.425803e+01
9.035578e+03	1.416922e+01
9.267593e+03	1.408054e+01
9.505566e+03	1.399200e+01
9.749649e+03	1.390361e+01
1.000000e+04	1.381537e+01
